id,user_name,text,write_date
1542551527201443840,지원,프로필에 테슬라 단 새끼가 이런 말을 하다니 참으로 더럽구나 이 새끼야,Thu Jun 30 16:51:57 +0000 2022
1542546692985061376,overseascomm,퓨런티어 삼성전기 테슬라 공급계약 급등주 가능성 https://t.co/YYUxXuQwsT,Thu Jun 30 16:32:45 +0000 2022
1542540736670756864,Space Hedgehog 🦔,"7/1 테슬라 창립기념일 기념 #폰배경가질라면 가져도댐 $TSLA #wallpaper https://t.co/vacEsG26Fb",Thu Jun 30 16:09:05 +0000 2022
1542538524133470208,한녀 (파스모 환생),하하 맞아 테슬라 어쩌고 이랬었지 https://t.co/bA2WXD3yAQ,Thu Jun 30 16:00:17 +0000 2022
1542534688215924736,장코드,"테슬라 장기투자에 가장 걸림돌이 되는것은 FUD도 아니고 공매도도 아니고 매크로상황도 아니다.나와 가정경제를 같이 꾸려가는 아내가 가장 큰 걸림돌이다. 오늘도 천슬라 넘을때 왜 안팔았냐고 한소리들었다.최소 2025년까지는 홀드할건데 어떻게 설득해야되나 한숨만 나온다.",Thu Jun 30 15:45:03 +0000 2022
1542529813428043776,한강뷰,"https://t.co/rzreipzz3P미국주식 2분기 주요 실적발표 일정, 그리고 테슬라와 애플의 실적 예상치를 살펴본 영상입니다~ https://t.co/Qqb4347NU8",Thu Jun 30 15:25:40 +0000 2022
1542527393197219840,peter scott🇰🇷,중요한건 아직도 성장중이고 테슬라가 아직 못이룬게 많음 1.로봇택시사업 2.에너지 3.테슬라봇 4.보험 5.자율주행 6.VPP 7.보링컴퍼니와 연결 8.베터리 9.FSD라이센스판매 10.타기업슈퍼차저비용 등등 아직 무지 많고 성장중임,Thu Jun 30 15:16:03 +0000 2022
1542526472476164101,peter scott🇰🇷,"이때 테슬라 샀으면 200배 20,000퍼센트 1억 넣으면 200억 https://t.co/YepyBLQVaA",Thu Jun 30 15:12:24 +0000 2022
1542523475302133761,피터,"안 돼, 테슬라. 아까는 그리울거라더니 이렇게 날 잡고 있으면 어떡해.",Thu Jun 30 15:00:29 +0000 2022
1542523130467328012,KiTT_2020,"@heavent0208 뭐 둘 중 하나죠.컴 오작동 아니면 특이한 상황.특이한 상황일 경우가 대부분인거 같구요.그 때, 혹시 모3 의 뒷차가 갑자기 다가 왔을 수도 있어요. 전 경험 못했지만, 유투브에서 본적이.. 추돌의 충격을 줄이기 위해서 테슬라 차량이 앞으로 움직이더군요.",Thu Jun 30 14:59:07 +0000 2022
1542523086209052672,모건사랑👁캐리사랑💓가오가육체를지배한다☆投資之神⭐전략적으로사고하고뮈췬년처럼행동하는type,"이럼 테슬라가 가진 비트코인도 뺏길지도 모름[마진콜,지분이랑 비트코인이 은행 주주에게 넘어감]https://t.co/SQ8rHdLlDQ",Thu Jun 30 14:58:57 +0000 2022
1542522745266659330,X,@yangjeacheon 단기주가 신경쓸필요도 없고 종목이 테슬라라 그런지 신경도 안쓰이네요😄 오늘도 고생하셨습니다👍🏻,Thu Jun 30 14:57:35 +0000 2022
1542519677162704896,Luci4,@2oneul_ @merrymarch_ @jerosie3 전에 누가 계산한거 봤는데 나스닥 평균 20%성장한다고 가정하고 테슬라 50%성장이 수년 지속되면 그렇게 될지도요. 지금은 애플 마소 합해서 40정도 되죠?,Thu Jun 30 14:45:24 +0000 2022
1542518438655954944,Luci4,@2oneul_ @merrymarch_ @jerosie3 큐큐큐도 괜찮아요 한 십녀뒤면 비중의 절반은 테슬라일테니,Thu Jun 30 14:40:29 +0000 2022
1542518294673993729,Luci4,@merrymarch_ @2oneul_ @jerosie3 테슬라는 별거 없는데 🤪,Thu Jun 30 14:39:54 +0000 2022
1542517333138501638,Tesla Otaku,테슬라야 이리와 안아줄게.,Thu Jun 30 14:36:05 +0000 2022
1542516188269293568,𝕏 싸는 원직,테슬라 500까지 오픈해둬야 하나…,Thu Jun 30 14:31:32 +0000 2022
1542513961790099456,8210,문 개소리야 미친 테슬라 당장팔아 미친새끼..,Thu Jun 30 14:22:41 +0000 2022
1542513019707858944,푸르른날쭌,테슬라 2022.6월 결산 https://t.co/eEu42pffNR,Thu Jun 30 14:18:57 +0000 2022
1542512176388222981,래리,"전반적으로... 북유럽 느낌을 적당히 섞으면서, 테슬라를 여기저기서 벤치마킹한 느낌. 근데 그러면서 완성도가 썩 괜찮지 않나 싶은 차.",Thu Jun 30 14:15:35 +0000 2022
1542511425590939650,래리,"GV60과 마찬가지로 가속 성능을 느껴보진 못했고... 회생만 좀 해봤는데, 표준과 낮음 중에서 나는 표준이 좀 더 맘에들었음. 확실히 제동력이 더 넉넉한 느낌. 근데 회생 레벨 변경을 꼭 모니터에서 해야만 하는건 약간 불편.크립은 off하고 탔는데, 테슬라처럼 정지는 마찰 브레이크를 활용하는듯.",Thu Jun 30 14:12:36 +0000 2022
1542509990035935235,Hal Magice,근방 돌아봤는감? 테슬라 보니까 뭔가 떼를 쓰는 듯한 마음으로 찾아다니면 재수가 좋아지더라고.,Thu Jun 30 14:06:54 +0000 2022
1542508371756339200,피터,"사랑해, 테슬라. 모든게 끝나면 나를 용서해줘.",Thu Jun 30 14:00:28 +0000 2022
1542504316443164672,Christina Kim,와우 테슬라 트럭으로 슈퍼차저 충전기 납풉하기!!!!  한국서도 저 모습 기대합니다 !!😄😄😄# teslasemi #tesla,Thu Jun 30 13:44:22 +0000 2022
1542500912760905729,유비(현덕)(황숙)(평범한 시민),"@egan_shin 소고기 얻어먹었슈.등심.안창.살치! 테슬라도 구경하고.대업을 이룰 찬스여",Thu Jun 30 13:30:50 +0000 2022
1542496178884866049,🔋WJ(양재천)🔋,@TeslaZoa 모두 잘 버티고 있을 껍니다🫡 테슬라조아님 항상 좋은 자료 공유 감사해요👍🏻,Thu Jun 30 13:12:01 +0000 2022
1542494345143930881,OnyooJ,"[이 시각 세계] 테슬라, 오토파일럿팀 직원 200명 해고 (2022.06.30/뉴스투데이/MBC) https://t.co/72aXDdxODO via @YouTube",Thu Jun 30 13:04:44 +0000 2022
1542492817746178048,박톰슨,"@thomnickk 맞짱뜨면서....그 아이디어를 다시...테슬라 발전을 위해.....사용하겟지요...",Thu Jun 30 12:58:40 +0000 2022
1542492605010718720,삼삼이,"안경은 없어서는 안되는 물건이지만계속 소비해야하는 소비재이기에절대 10만원 이상 쓰지 않습니다.서울에서 살고 서울에 직장이 있기에차가 필요한 경우가 드물어 차를 구입할 계획이 없습니다.주변사람들은 왜 힘들게 사냐고 말합니다나 : 테슬라,BTC 사야해요...",Thu Jun 30 12:57:49 +0000 2022
1542491880969367552,꿀곰탕,배민 플로우에서 테슬라탕은 완벽한 니치 마켓 공략에 성공한 느낌...,Thu Jun 30 12:54:57 +0000 2022
1542491641490993152,chichan,@GIL_P 테슬라랑 아이오닉 몰아보니 확실히 조용하더군요,Thu Jun 30 12:54:00 +0000 2022
1542487293570625536,Robin🛰,"@TeslaLife6 이제 테슬라 서비스가 현대 못지 않은수준같아요. 단, 전기차 수리 기준 ㅋㅋ",Thu Jun 30 12:36:43 +0000 2022
1542485248461512704,iankim,"@trustisall 테슬라에 친화적이고 오너인 일면식도 없는 개인한테 뜬금없이 댓글로 테슬라보다 낫네요 라고 하면서 시비터는걸보니 뭔가 대단한걸 몰고 다니시나본데 뭔지 알려주세요^^ 나오지도 않은 차보다 낫다는 얘기를 당연히 첨듣는거 아닌가요? 일부러 먼저 시비터시는 이유가 궁금합니다.",Thu Jun 30 12:28:35 +0000 2022
1542483812654845952,유비(현덕)(황숙)(평범한 시민),테슬라 이게 차여?? 신기허다..,Thu Jun 30 12:22:53 +0000 2022
1542483518378221568,유비(현덕)(황숙)(평범한 시민),"테슬라 잠깐 타봤다...심플하구만.. https://t.co/STV8GQhnpA",Thu Jun 30 12:21:43 +0000 2022
1542482431047270401,overseascomm,퓨런티어 삼성전기 테슬라 공급계약 급등주 가능성 https://t.co/YYUxXuztqT,Thu Jun 30 12:17:24 +0000 2022
1542480805091368961,The willow +95 / courage to continue,@8sKjV8RA412yG36 반등을 할수도 있어 보이는데 더 밀릴수도 있어보입니다 단 테슬라의 기업가치는 나날이 좋아지고 있습니다 안전운행하시길,Thu Jun 30 12:10:56 +0000 2022
1542476969605967873,TeslarkMan,역시 테슬라 주주 어록 클라스,Thu Jun 30 11:55:42 +0000 2022
1542468220015513600,hear darks,으 테슬라 못생겼어,Thu Jun 30 11:20:55 +0000 2022
1542465141647626241,앜사모,"내가 보기전에 기대했던 베르세르크ㅡ 검은감자가 악마를 찢고 다니는 성불단ㅡ 귀여운 핑크금발성기사 여캐 있음? 우효실제로 보는 베르세르크ㅡ 검은감자는 사실 초코파이 뿌셔서 뭉쳐둔것과 같음 무뚝뚝다정처연빠그라짐 근데 두명을 사랑애증ㅡ 성기사께서는 사실 마조사디에 집착광공테슬라",Thu Jun 30 11:08:42 +0000 2022
1542464889918484480,칸예이스트,@iankim_TESLA 솔직히 테슬라 디자인 보다는 낫다고 봅니다…,Thu Jun 30 11:07:42 +0000 2022
1542463041803292673,피터,"...테슬라, 나 바다 보고 싶어. 근처 바닷가에 세워줘.",Thu Jun 30 11:00:21 +0000 2022
1542462640148332544,프리킴,"테슬라 하반기 모멘텀 출처 : 삼성증권 유튜브 https://t.co/BUt1SWVXYk",Thu Jun 30 10:58:45 +0000 2022
1542460326003634176,Tesla Time 𝕏,"이분까지 직접 딜리버리를 한다? 역시 테슬라, 일런머스크지만..일반의 상식과 생각을 초월하는 대단한 회사임엔 틀림없다. 그들의 능력과 비젼에 나는 주주로써 응원한다.",Thu Jun 30 10:49:33 +0000 2022
1542455249159737345,귀여운몽뭉이,"인력감축 테슬라, 오토파일럿 관련 직원 200여명도 해고 https://t.co/IqgXihKjOH 87T5l",Thu Jun 30 10:29:23 +0000 2022
1542452652994269184,monster,"@datastaion CATL이랑 테슬라가 새로 만들었다는 배터리 성능이 어디까지 진짜인지가 중요할 거 같네용다른 건 미만 잡",Thu Jun 30 10:19:04 +0000 2022
1542451990906535936,Kevin Kim,"테슬라의 또하나의 축, 에너지 https://t.co/TwFrGe29Wv",Thu Jun 30 10:16:26 +0000 2022
1542447460613730304,너구리,@_Valentino @TTC_Trader 물가지수 발표+ 실적발표까지가 마무립니다. 테슬라 펑크나는순간 다뒤짐요,Thu Jun 30 09:58:26 +0000 2022
1542440579606294529,보구십구나💕,테슬라 업데이트 자주하네,Thu Jun 30 09:31:05 +0000 2022
1542438712059232256,해군대장,"@linewoo3 집에서 시체놀이가 최고일듯 ㅋㅋㅋ 몇년후 테슬라빔, 비트빔 맞고 유럽갈라요!!",Thu Jun 30 09:23:40 +0000 2022
1542438373398237185,M̶a̶r̶t̶i̶n̶,@blueshirudy 사과랑 테슬라 yes,Thu Jun 30 09:22:19 +0000 2022
1542436260467204096,Soybeans,테슬라 작년 6월 주문한게 언제 올지도 모르겠음. 카로?라는 곳에서 테슬라 모델 3 롱레인지 1달 렌트비가 157만원이라는 한번 빌려서 타보는거 어떻게 생각하심?,Thu Jun 30 09:13:56 +0000 2022
1542435949467955200,핑팬 𝕏,@Soybeans99 @doki_jerry 저는 빚은 없는데 무적권 주식 몰빵이라 테슬라:현금 5:2 인데 대출이 나오면 1:3 정도 될거에요. 8월말이나 혹시 늦어지면 9월초이니 소이빈님 말대로 상하방 윤곽이나 힌트라도? 나오지 싶어요 ㅋㅋ 물론 예측이 다 무용지물이란걸 잘 배우긴했네요😭,Thu Jun 30 09:12:42 +0000 2022
1542434554992279553,Luci4,@mjh2912 테슬라 주식에 담궈두세요.,Thu Jun 30 09:07:09 +0000 2022
1542434015738593281,Soybeans,"@PinkpantherTsla @doki_jerry 테슬라 뭉치와 현금 뭉치를 둘 다 들고 있어야 상하방 다 볼 수 있으니, 지금 가진 테슬라 주식과 현금의 비중을 한번 살펴 보심은 어떨지요? 저는 테슬라:현금 7:3비율인데, 필요시 주식 담보대출도 활용할 거라서 주담대 감안하면 테슬라: 현금(+주담대) 7: 10정도 비중이 되는 셈",Thu Jun 30 09:05:01 +0000 2022
1542432846979432449,피터,"사랑해, 정말 사랑해. 테슬라..나도 네가 너무 보고 싶을거야. 그렇다고 나 없는 동안 우울해하면서 지내면 안 돼. 그럼 나 정말 화낼테니까.",Thu Jun 30 09:00:22 +0000 2022
1542432599582609413,우엉,난 테슬라 주주도 아닌데 ㅋㅋㅋㅋㅋ 테슬라 욕하는거 듣다 보니 욱하네  ㅋㅋㅋㅋㅋㅋㅋ,Thu Jun 30 08:59:23 +0000 2022
1542432054746685442,박까스,@Murphy_J26 ai인공지능 선두분야 기업이 테슬라인가요 구글인가요??.,Thu Jun 30 08:57:13 +0000 2022
1542430948524171264,ㅁㅜㅅㅣㄴ,"@ActeurSeoham @93_1028_ @hamjin_A_B 저도 며칠전에 적금 정리하다가 우연히 봤는데다 푸르딩딩한데 테슬라가 약간 힘냈더라고요,,,머스크한테 충성하려고 트이타 열심히 합니다...",Thu Jun 30 08:52:49 +0000 2022
1542429471138910208,핑팬 𝕏,@Soybeans99 저도 테슬라의 미래는 확실하다생각해요 정말. 경기침체가 올 것 같다는 의견도 많고 그래서 차분하게 지켜보면서 하려는데 저도 550~600 이구간부터 살살 잘 사야겠네요~ 의견 감사합니다 소이빈님!👍🏼,Thu Jun 30 08:46:57 +0000 2022
1542428708039847936,삼삼이,"주식시장은 정말이지 예측이 불허하다는게 맞는것 같습니다.하락변동성이 어마어마한 요즘 줬다가뺏을때 훨씬 크게 뺐으면서 멘탈을 갈아버리네요작년 테슬라 하락때 질려버릴만큼 질려서하락장은 꾸준한 매수로 대응해야마음이 더 편하더라구요",Thu Jun 30 08:43:55 +0000 2022
1542427752497684482,Soybeans,"@PinkpantherTsla 테슬라의 미래는 의심할바가 없는데, 매크로가 어떻게될지 모르고 특히 테슬라는 시장 움직임의 두배로 움직이니, 올라도 좋고 떨어져도 좋은 포지션을 구축하는게 좋을 것 같아요. 저는 테슬라 70^, 현금 30% 유지 중인데, 600선 하단부터 살살 분할 매수 시작하려구요. 3Q에 바닥찍으면 좋겠네요.",Thu Jun 30 08:40:07 +0000 2022
1542425271458222081,테슬라,"맞아, 나야…, 나야, 테슬라.",Thu Jun 30 08:30:16 +0000 2022
1542422013242769408,peter scott🇰🇷,오오오오오오 머스크형의 오른팔?!아니 왼팔인가?!암튼 테슬라 수석디자이너 홀츠하우젠형 반가ㅎ 팔로팔로우 ㅋㅋ오함마로 사이버트럭 친형 https://t.co/oTXAeIrEZH,Thu Jun 30 08:17:19 +0000 2022
1542418325979795456,반김일성 애국문파,"우리나라 10대 수출품목을 보면 반도체, 자동차, 석유화학, 선박, 합성수지, 자동차부품, 평판디스플레이 및 센서, 철강, 컴퓨터, 스마트폰이다. 요즘 공장에서는 이런 거 기계가 다 한다. 노동집약적으로 하는 거 절대 아니다. 테슬라 봐봐. 노조 때문에 현기차도 억지로 사람이 붙어서 하는 거다.",Thu Jun 30 08:02:40 +0000 2022
1542416914609106944,peter scott🇰🇷,@crptraderdee 좀만더 힘내시길 화이팅!!🫡ㅠㅠ가끔씩 감정에 휘둘려서 ㅠ아 ㅋㅋ테슬라 진짜 저점에서 사기가 쉽지 않네여,Thu Jun 30 07:57:03 +0000 2022
1542415531533185024,돈모으는 독립구찌👑,"현황생활비💛 통장 -159만원(170만원 동생에게대출)제텤비💚 비트코인 2939만원제텤비💚 주식 507만원투자주: 테슬라,구글,아마존,애플현재목표: 생활비통장 700만원🔴 채우기장기목표: 👑100억 자산가👑",Thu Jun 30 07:51:34 +0000 2022
1542414452359696384,하와이 대저택,"@crptraderdee 노엘님, 저 역시 테슬라 장투 주주로서 노엘님과 같이 가고 있다고 생각하니 든든합니다🙂🙏🏻",Thu Jun 30 07:47:16 +0000 2022
1542412573160919041,피터,..저는 늘 당신만 보고 있었습니다. 외면한건 테슬라가 아닌가요.,Thu Jun 30 07:39:48 +0000 2022
1542412515660816384,Junalee,"@worldright69420 2007,8년에 애플 2014년에 테슬라 주식 산이후에 계속 보유할 예정이고 요즘에는 세상 패러다임을 바꿀 새로운 종목을 발굴중에 있습니다. 물론 결과를 보려면 시간이 필요하겠지만요!",Thu Jun 30 07:39:35 +0000 2022
1542406564740763648,렬지사,"주식분할 3:1 테슬라 주주들, 지금당장 투표하세요! 13가지항목 투표내용 완벽분석! 테슬라에서 보내온 이메일 정밀분석! 주주총회... https://t.co/slfn0zRP83 - @YouTube",Thu Jun 30 07:15:56 +0000 2022
1542401564056645632,Perseus,"@allbareunkr 미시 커밍을 견제해줄 사람이라고 봐도 되나요.사방이 적인 테슬라여서 걱정했었는데 다행인 것 같습니다.",Thu Jun 30 06:56:03 +0000 2022
1542401432997232640,택배크로스,"우버·리프트 운전자들, 미국서 기름값 치솟자 테슬라로 갈아타 https://t.co/0TbVWA47zU 6j98K",Thu Jun 30 06:55:32 +0000 2022
1542399029337722880,TeslarkMan,"야호 블로그 이웃 2100명 달성!$TSLA #네이버 #블로그 #테슬라 https://t.co/II5nTVdfI6 https://t.co/uhCsvPFWgP",Thu Jun 30 06:45:59 +0000 2022
1542398100144136192,화성이 팬클럽 회장(미녀삼총사 팬클럽 임시탈퇴),테슬라 이번 2분기 생산량 2020년 2Q 수준 생산량 감소폭 이랑 비슷 https://t.co/JeoKYyq2HW,Thu Jun 30 06:42:18 +0000 2022
1542397470613065728,피터,왜 자꾸 섭섭한 말씀을 하시나요. 저는 당신의 신부입니다. 절대 떠나지 않아요. 만약 떠난다 해도..그땐 테슬라가 저를 붙잡아주시면 안 되겠습니까? 벌써부터 당신이 저를 놓고 있는 것 같아 가슴이 아픕니다. 저를 잡아주시고 놓지 말아주세요.,Thu Jun 30 06:39:48 +0000 2022
1542393996399738880,한경 KVINA,"골드만삭스 ""테슬라 실적부진 예상...전기차 부품주로 눈돌려야""https://t.co/8QqHASdBBI#골드만삭스 #테슬라 #실적부진 #예상 #전기차 #부품주 https://t.co/rBhA7THpgq",Thu Jun 30 06:25:59 +0000 2022
1542392302618001409,GreatCarls,"NFT 커뮤니티에서 수동적으로 행동하는게 아니라 능동적으로 노는 법을 온몸으로 실천하는 중 👍재미가 있어야 홀딩을 하죠!죽은 커뮤니티에 재미도 없다면 뭐하러 홀딩함, 로드맵이 테슬라급이라면 모를까 😂",Thu Jun 30 06:19:15 +0000 2022
1542391489413939201,mryoon,"우버·리프트 운전자들, 미국서 기름값 치솟자 테슬라로 갈아타 https://t.co/GJgSEIidd4 rIPqi",Thu Jun 30 06:16:01 +0000 2022
1542387258879528965,라로 - 크라프트 감성을 담은 박스,테슬라 CEO '일론 머스크' 직원 200명 또 해고? https://t.co/XtFPvys7Md,Thu Jun 30 05:59:13 +0000 2022
1542384990406811655,평생쥬쥬,@thomnickk 갠적으론 빨간 테슬라라고 말하고싶은데..흠.. 충전시설이 어떨려나..🤔,Thu Jun 30 05:50:12 +0000 2022
1542383117125550082,테슬라가 미래다,시bal.나도 욕한번 싸질러야 할 time이라 글쓴다.닷컴버블이니 리먼 사태니 가지고 오면서 현시점에서 장투자들 조롱하는 좆밥충들이 늘어났는데~ 잘오를때는 왜 팔타이밍 안. 시.부리고 이제서야 등장하노~ 테슬라 장투자들 1 ~2배 먹자고 투자하는 거 아니다. 그럴려면 당근 시간을 녹여내야지!,Thu Jun 30 05:42:45 +0000 2022
1542382373702356992,피터,..걱정마렴. 테슬라는 상냥하신 분이니 나를 해칠리 없잖니. 놀라지 않아.,Thu Jun 30 05:39:48 +0000 2022
1542376661873659904,🔋WJ(양재천)🔋,@HanTakkyong 와 테슬라👍🏻👍🏻저도 언젠간🙏🏻🫡🫡,Thu Jun 30 05:17:06 +0000 2022
1542375569135833088,Tsla Chan,@SummerMinvest 프란츠형님 정도의 테슬라짬(?)이 분기말푸쉬를 경험하시다니… 이거 귀하네요…,Thu Jun 30 05:12:46 +0000 2022
1542375316500656128,🇰🇷 최종완(Brian Choi),테슬라 디자인 최고 책임자도 분기말 딜리버리에 투입되었나 보네요!,Thu Jun 30 05:11:46 +0000 2022
1542372446279729152,피터,..그럼 오랜만에 같이 잘까? 나 어릴 때 무서우면 늘 테슬라 침대로 가서 잤잖아.,Thu Jun 30 05:00:21 +0000 2022
1542372132357013504,Real Woman,"6/30 #테슬라뉴스모음- 테슬라 Q2 예상 인도량(256.7K)- 테슬라 시각화 정확도- 리드우드 경찰국, 모델Y 순찰차 채택- J.D. 파워, 코비드-19에도 테슬라 품질 안 떨어졌다. https://t.co/EUJcDoKPUU",Thu Jun 30 04:59:06 +0000 2022
1542371182489776128,귀여운몽뭉이,"우버·리프트 운전자들, 미국서 기름값 치솟자 테슬라로 갈아타 https://t.co/eDoGWiEIFq Ohnun",Thu Jun 30 04:55:20 +0000 2022
