id,user_name,text,write_date
1387887933491793923,뮨트윗,6만달러라더니 11만달러 청구..테슬라 태양광지붕 '바가지 논란' | 다음 뉴스 https://t.co/S8137xEbd3,2021.04.29
1387878190035595266,좀더 지켜봅시다,"6만달러라더니 11만달러 청구..테슬라 태양광지붕 '바가지 논란' | 다음 뉴스 https://t.co/JPcxJTrQto.  NYT ""테슬라, 가정용 태양광지붕 고객들에게 수만달러씩 가격 올려"" /// 사깃꾼 냄새 풀풀,,,,!!!",2021.04.29
1387877192361816067,져스틴 이버,@BillyJoTimes 2017년에 $320 에 샀는데 오르락 내리락하더니 2019 여름에는 $200 밑으로 오더군요. 힘들데요 ㅜㅜ 다시 오르기 시작하길래 같은 수의 주식을 $200 에 사서 주식수를 2배로 늘렸는데 더는 살 용기가 안나더군요. 테슬라는 시간 투자가 필요해요,2021.04.29
1387876056300855299,나그네,"6만달러라더니 11만달러 청구..테슬라 태양광지붕 '바가지 논란' 일론머스크는 사업가라기보다는 사기꾼이다.테슬라 전기차를 구매하지 마라.https://t.co/im8JdsC4AV 가상화폐를 조작해서 개미들의 피를 빨아 먹을것이다.",2021.04.29
1387874765709275138,my life time,"XRP 상위 2% 홀더..뭐지?.. 가지고 있는 사람이 이렇게 없나?;테슬라는 이제는 ai회사로 보고 있어서ai에 대해 어떤 변화를 가져가고 있는지 지켜보기 위해 공부해보려 일전에 잠깐 했는데 하루하고 공부 손절함..배터리 공부랑 완전 다름😭",2021.04.29
1387870692331360263,聖人爲腹,"혹시, 현자가 버라이즌 주식을 대량 구매했다는 뉴스가 테슬라의 망조를 미리 말해주는 것 아닌가?",2021.04.29
1387844725546254337,피터,"..아냐, 테슬라 탓이 아니야. 그냥 우리 누구의 잘못이라고 탓하지말자. 행복한 기억만 생각할까?",2021.04.29
1387836840233738241,피터,"...테슬라, 바보야. 잘 알지도 못 하는게 누군데...",2021.04.29
1387821862709698567,아녜스,....? 테슬라 너 왜 없는 말 지어내. 내가 언제 손절했어. 너무하네 진짜.,2021.04.29
1387813671766663168,겜돌이,"지금처럼 횡보중일때 꾸준히 한개 두개 사모으는게 요즘 제 투자 방식인데, 참 이렇게 마음이 편할수가 없네요. 꾸준히 해오다보니 계좌도 어느덧 덩치가 좀 커져버려서 이젠 방향을 틀기도 영 마음이 내키질 않습니다. 제가 사는 시대에선 저는 테슬라 하나정도만 투자해도 괜찮지 않을까 싶어요.",2021.04.29
1387813666607620096,겜돌이,저는 테슬라 판매 증가 추이에 주목하는 편인데 여전히 미래가 밝아보입니다. 만들면 모두 팔리는 이런 위대한 기업을 팔 이유가 전혀 없어보여요. 애플도 좋고 구글도 좋지만 저는 테슬람으로서 너무 만족스러운 투자삶을 살아가고 있어요. 그래서 현재 갖고있는 주식은 100% 테슬라입니다.,2021.04.29
1387813664816701443,겜돌이,"글 읽어보고 잠들곤 했어요. 요즘 제 투자 방향은 사실 굉장히 단순해졌습니다. 저는 1년여 전부터 ""돈이 생기면 테슬라 사기"" 이거 하나만 하고있었는데, 이게 한번 습관들이니 생각보다 삶이 편합니다. 많은 종목을 공부하지 않아도 되서 편하고, 테슬라가 지금도 너무 잘 해주고 있어서 참 고마워요",2021.04.29
1387811492800593922,Billy Jun Jo,"테슬라 줍기 좋은 날이네요. 저는 2주 더 주웠습니다 ☺️ https://t.co/zHXAs2nLvM",2021.04.29
1387807892057690112,시람,"테슬라 볼때마다 당황스러움 기업에서 고소 안 함,,,?",2021.04.29
1387793413857189891,SALTED,아 그지같은 테슬라,2021.04.29
1387788241944776705,Mr. Positive.,다시한번 리트윗. 테슬라 주식은 걱정하지 않아도 됩니다. 그냥 기다리면 되요. 다들 걱정마세요! 많이 떨어지면 기회다 생각하고 목표량 채우시면 됩니다. 저는 목표량 초과해서 채웠기에 그냥 기다립니다.,2021.04.29
1387784438860247048,한샹곰@정식애니프사,오늘 테슬라의 차트는 마치 코인같다,2021.04.29
1387783241776525315,JYJ,"테슬라...지금 시장은 테슬라 혁신의 속도에 만족하고 있지 못하는 듯하다. 결국 해 낼 것이지만, 그 시간은 일런타임보단 길 것이다. 시장은 인내심이 대체로 약하고, 믿음은 더 약하다.어금니 깨물고 기다려야 한다. 아니면 매우 예민한 타이밍을 잡거나....",2021.04.29
1387781372039733248,한샹곰@정식애니프사,테슬라 680이 깨져?,2021.04.29
1387781086973812739,범,지금이다 680에 테슬라 하나 줏었다,2021.04.29
1387779931736657925,jude,"테슬라, GM, Ford의 소프트웨어 엔지니어 연봉 테이블..인재들은 $TSLA 로. https://t.co/ogiXxSdbez",2021.04.29
1387777312901550080,한샹곰@정식애니프사,테슬라 또 추매하게만드네 하,2021.04.29
1387776487898685448,'영화의 발견' SCREEN,"이번 주 일요 신작, 놓치지 말고 SCREEN에서 꼭 만나요!#SCREEN #스크린 #영화 #영화채널 #톰보이 #테슬라 #전기영화 #성장영화 #다양성영화",2021.04.29
1387776290195968001,노이비NOYB,"이번 영상의 숨겨진 주제는 대한민국 테슬라의 적폐, TKC 입니다.""36만원에 끝내💰"" 테슬라, 신차 패키지가 필수라뇨!?🙅🏻 테슬라만 3대 출고한 노이비가 꼭 필요한 것만 알려드려요. 할말은 합니다🔥 #모델Y​#틴팅​#TKC​#현대차​ | 노이비TV https://t.co/uxVcLZYdFT",2021.04.29
1387775031158132752,M4A5G3E1N4T5A (LG Twins 우승),역설적이라니 테슬라가 그동안 뭘로 돈버나 정말 몰랐냐,2021.04.29
1387774170335956999,미국 뉴스 모음,"현지시간 4월 29일 목 미국 뉴스 1면 기사 클리앙 주식한당에 올려놨습니다. 미장, 코스피, 테슬라, 금리, 연준https://t.co/jQxxcAjwoB바이든 4천500조원 공격적 지출 청사진미 연준, 금리 동결·자산매입 지속애플, 매출 54% 증가…아이폰은 65.5%↑페이스북, 광고호조에 매출·순익 급증 https://t.co/V8kyg0V1bG",2021.04.29
1387772351652274181,약쿠마,@Help_Close 전기차를 만드는 미래의 테슬라 Ceo 김 도다지 님 께서 입장하십니다. 전원 기립,2021.04.29
1387769378163286019,노동자(유연함),아이구 - 꼴은날(song by 나 일론 머스크) 테슬라 ceo &amp; 도지파더 SNL 5월 8일 출연 기념 헌정곡 (원곡: 아이유 ... https://t.co/mrB5fQQBgL 출처 @YouTube,2021.04.29
1387767537107181574,니은,테슬라가 탄소 크레딧을 받았다는게 너무나 블랙 코미디 같은 2021년,2021.04.29
1387765286997266434,유운,"테슬라.큰일이네. 면허도 없는데 테슬라가 갖고싶단 생각이 슬쩍 든단 말이지.. #로윤_욕망의위시리스트",2021.04.29
1387765259533013002,한샹곰@정식애니프사,테슬라왜또떨어져 ㅅㅂ,2021.04.29
1387765188540182541,미라이,"아 진짜 ㅜㅜ. 속상하다 속상해테슬라 1주 매수하려고 했는데 매도버튼을 눌러버렸다 ㅜㅜ열받아서 3주 추매 ㅜ",2021.04.29
1387765098794688523,Cygni,"@Ardin_Wolf 으이~ 암튼테슬라 주식얼른사!",2021.04.29
1387762407867654145,리얼치킨보이,"테슬라의 글로벌 시장 점유율은 2020년 24.9 %",2021.04.29
1387761695204937730,my life time,"내가 이해하고 있는..테슬라-ai 업계는 ai를 누가 먼저 수준급의 ai 러닝에 도달했느냐 싸움으로 생각하고 있음. 먼저 도달한놈이 계속 앞서갈 수밖에 없다고 이해함. 테슬라는 ai를 기반으로 카파시가 이전에 올린 미래도시 사진 한장을 목표로 움직이고 있다고 생각함ㅋ. 여전히 어려운 기업😭",2021.04.29
1387761116441362437,진솔,"벤츠남 : 아직까지는 그럭저럭람보르기니남 : 피식대학 차진석 같지만 그래도 루이비통 가방까지는 사줄거 같음마이바흐남 : 얘는 샤넬은 질러줄거 같음테슬라남 : 🤔 인스타 릴스 마니아일것 같음",2021.04.29
1387757664495542273,박영석,테슬라는 2족보행 대신 바퀴를 달아 인간을 안심 시키지 않을까 하는데..😝,2021.04.29
1387757255437824000,jks,이게 테슬라지..,2021.04.29
1387755049858871297,Jisun Lee,"중공 ‘테슬라 때리기’ 배후에는 ‘배터리 공산화’ 야욕…시진핑, 美 패권다툼 | 에포크타임스 https://t.co/nwVgWbIDkf",2021.04.29
1387754555438292999,(카군) 2023년 11~12월 촬영 절찬리 모집중 / 평일 可 📸,https://t.co/Q2WA9aS39q 테슬라 사내 금지영상 하나 또 나온거 같은데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021.04.29
1387754359803441162,카자미군,테슬라 KC인증 어댑터 나와도 현대차 초급속 충전기 못쓴다 (출처 : 머니투데이 | 네이버 뉴스) https://t.co/DTyWBzqBHA,2021.04.29
1387745060804993027,인장(구독!),폭난에서 상대가 라이온들때 울며 겨자 먹기로 테슬라 드는 이 기분,2021.04.29
1387743292649922562,으햐!,@ItsumoSleeppy 테슬라 주식 꼭 사구~~,2021.04.29
1387733709608996866,하뉴,@saisin_mk2 테슬라 820층~,2021.04.29
1387732919666372615,범,"테슬라 한주만 살까.. 700밑에서 하나 사고..640 밑에서 하나 사고.. 600내려가면 또하나 사면서 모으면...",2021.04.29
1387730694017671173,my life time,"테슬라비트코인이더리움XRP",2021.04.29
1387727145934278661,星奈,아이구 - 꼴은날(song by 나 일론 머스크) 테슬라 ceo &amp; 도지파더 SNL 5월 8일 출연 기념 헌정곡 (원곡: 아이유 ... https://t.co/5HmsOgmzHa 출처 @YouTube,2021.04.29
1387725481366089732,sukchen kang,"https://t.co/pXOZIGEXEB ""테슬라 Q1 공시자료에서 비트코인 팔았다는 부분 Ctrl+F로 검색 안되게 그 부분만 이미지 파일로 붙여서 올렸다. 와 진짜 일론 머스크 여러 의미에서 참;;;;"" ㄷㄷㄷ 영역 선택해보니 정말 그러네(..) 뭔가 좀 확 없어보이네.. https://t.co/nwXHReS8dR",2021.04.29
1387724895140810757,ﾋﾊﾞﾅ,"요약-위고콜라보-컴과스 라이브아레나 극장상영-구탚 테슬라 하이모델링-5vs5모드-길티기어 복각 콜라보맵 새코스튬 (5월1일부터)-신히어로 아오하루 앨리스?? 허니웍스 테마곡-컴파스신작 라이브아레나 리듬게임(???)-2525비엠 뿌림(니코니코)",2021.04.29
1387724087850520576,L.B,@Tee_mokou ㄹㅇ... 테슬라 풀매수,2021.04.29
1387722040472338436,소소한일상,해외주식 다 플러스인데 테슬라 너 진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021.04.29
1387721985979912193,초코테디(10.18~접률하락),"테슬라 하이모델링무난하게 귀엽네",2021.04.29
1387719887905189890,🌕릴릴릴,"빠반14 불쾌한연출들....나나모 그 씬일베르드 그 씬5.0 테슬라군사기지 막넴........(제발요코타로랑친하게지내지마)",2021.04.29
1387718989309112322,ピッピ🐦,"으아악 구슾이랑 테슬라 하이모델링 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ머리카락 덩어리 아니야",2021.04.29
1387718647087435780,chichan,"도G 워너비 - 샀다가 (song by 나 일론 머스크 &amp; 도지코인) 테슬라 실적 발표전 호재 기원 기념 디지털싱글 발표 (원곡:... https://t.co/u9s4c8Pd9d - @YouTube미친건가 ㅋㅋㅋㅋ",2021.04.29
1387717677301452802,오늘부터 오픈마인드 가하,여러분 테슬라 말고 애플 워치로 잠기는 자동차는 어떤 차가 있나요. 요즘 차는 다 되나요.,2021.04.29
1387710576265089025,에자,"@kihsd @maerdymteg 테슬라 인기가 그래서 좋다고 합ㄴ..#막던져보는_드립",2021.04.29
1387705189470253056,바보이반,"중국서 대접받던 테슬라, '토사구팽' 당하나? https://t.co/H5RXIu9nzd 출처 @YouTube 살찌워서 잡아먹기 .. 전문이죠.",2021.04.29
1387702995589140485,콩,"차훈 화이자차훈 삼전차훈 테슬라차훈 반포자이 https://t.co/1ye4Co9zwf",2021.04.29
1387700953395118081,피터,"사랑해, 정말 사랑해. 테슬라..나도 네가 너무 보고 싶을거야. 그렇다고 나 없는 동안 우울해하면서 지내면 안 돼. 그럼 나 정말 화낼테니까.",2021.04.29
1387695178144616448,박영석,테슬라의 FSD는 의외로 오래 걸릴 수 있다..,2021.04.29
1387693137393561604,그랑사가,"⚔위대한 기사단 초대 이벤트 D-1⚔🧡큐이랑 테슬라 탈 사람 여기여기 붙어라~!위대한 경품이 마감까지 단 하루!😮✨반짝이는 테슬라 타러 가기https://t.co/8jFRs2A2YK#그랑사가 #GranSaga #엔픽셀 #이벤트 #테슬라 #아이폰12 #치킨기프티콘 #인기게임 #디데이 https://t.co/MAG4EkeYHZ",2021.04.29
1387689307930988551,한경 KVINA,"美 빅테크 잇따라 '깜짝실적' 내놨지만…성장성 유지가 관건https://t.co/SMHHdNqI93#테슬라 #미국 #빅테크 기업 #실적 #성장성 #글로벌 #뉴스 https://t.co/MBtWtcesXM",2021.04.29
1387689043714985984,jinijini,"@BIGHIT_MUSIC 점심때 참이슬 마셨더니브렉더사일런스는커녕비하인드도 못보겠음.석진아,나 오늘 점심 때 테슬라 마시고회사 회의실에서잠깐 눈만 부친다는것이꿈뻑 2시간 잤잖아.이상하게 처음처럼은 괜찮은데참이슬은 나랑 참 안맞음.집에 가서 얼른 자야겠음.",2021.04.29
1387688129688084483,Tiland,@jaehwa 일론을 사랑한다면 테슬라에 투자하지 않을수 없죠!,2021.04.29
1387686803570761734,게임중독자,테슬라린다...테슬린이요 ㅅㅂ ㅋㅋ,2021.04.29
1387686651023949826,게임중독자,특히 테슬라씬 너무실어 일부러 플레이어에게 충격주려고 만든게보여서 😶,2021.04.29
1387685740604231683,스불재,어제 오랜만에 전룸메 만낫는데 얘가 암스에 엄청 비싸보이는 테슬라 차 타고다니면서 젊은여자들한테 길물어보는척하면서 헌팅하려고 노리고다니는 할배  출볼하는 이야기 해줌ㅋㅋㅋㅋㅋㅋㅋ 얘는 그 할배 2년전에 봤는데 얘 룸메가 최근에 오마이갓 오늘 무슨일잇엇는지알아 하면서 해준얘기가,2021.04.29
1387685163266568194,명우온:회4 두부 🏀,시발 개 멋있다.. 자동차 테슬라인거 같은데 나도 저런거 신경 안쓰고 구하는 멋진 사람 되고싶다,2021.04.29
1387676767998025729,💕민민밈💖,@dogokstn ㅋㅋㅋㅋ매일 일론 머스크와 테슬라 그리고 코인 이렇게 엮여서 뉴스 떠있는거보면 진짜 웃겨요 지어낸 얘기같은데 실홬ㅋㅋ,2021.04.29
1387674146667073539,오늘도 살아 남은 만월묘(Forte),"코인은 투자가 아니라 그냥 도박이니까 그럴 거면 차라리 테슬라 주식이나 사 두라니까&gt;&gt; 둘 다 한다 함 &lt;&lt;",2021.04.29
1387673661876826113,dogok stn🎗️,"@kLiae9K6ketWjd 대주주로 있는 기업인 테슬라의 자율주행 시스템을 둘러싼 논란도 그렇고 어떤 의미에서는 당장 영국의 M16 정보국에서 ""당장 본드를 불러요!! 이거 가만 두면 안되겠네""라고 해도 이상할게 없을 것 같은...",2021.04.29
1387671969923887105,이요훈(자그니),"억울한 현대차, ""충전소 이용불가는 테슬라 책임"" https://t.co/HS80XlO9VD",2021.04.29
1387667383293124608,T3SLA🌟S3XY,간만에 울형님 테슬라로 컴백! 관상가 양반~~ 내가 새로운FSD Beta  V9.0 로 이업계에서 왕이 될상인가?  제발 내생각을 저세상으로 날려주길! ㅎㅎ,2021.04.29
1387662530932187137,🇰🇷 최종완(Brian Choi),"테슬라는 어닝콜 때 일론 형님이 반도체 쇼티지 문제 없다고 하셨음. https://t.co/zQd1vCrvgZ",2021.04.29
1387661808618541057,Summer M,@jaehwa 테슬라에 투자하면서 사랑에 빠지지 않는 것은 불가능해요 😍,2021.04.29
1387657153477976064,매운 설탕,내 취향 와꾸는 머.... 모 님 말대로 사슴눈 달린 테슬라 로고들 ... ㅋㅋㅋㅋㅋㅋ https://t.co/hsHLyja0xW,2021.04.29
1387656758298963968,마이너스의 손,"테슬라 비트고인 관련 공시 근황https://t.co/7uwKeq665S이거 헬조선 게임사들이 하는짓 아님? ㅋ https://t.co/A0mLH1gqd4",2021.04.29
1387648137859198977,CoinKorea,"독일 금융감독원(BaFin), ""바이낸스 테슬라 토큰 위법성 따져봐야""https://t.co/qJdscn6ZPG",2021.04.29
1387647594604597249,CoinKorea,"테슬라에게 비트코인은 화폐도 금융자산도 아니었다https://t.co/roOiiqE4gO",2021.04.29
1387641800861503489,Billy Jun Jo,"기억하자. 테슬라 2014-19년 무려 5년동안 제자리였다가 2020년에 대폭발상승했다. 주식이란 인내와 시간의 싸움.",2021.04.29
1387641541645070337,無異,와 테슬라 이번에 비트코인 살고 판 차익이 전체 자금 흐름에선 작아 보이지만 원래 영업 이익의 20% 정도를 날로 번거잖아?,2021.04.29
1387640550816325637,피터,"...테슬라, 바보야. 잘 알지도 못 하는게 누군데...",2021.04.29
1387635667451011076,🌌룰루랄라✨르야,"엉엉 코스튬도 사고싶다...안쓰는 애들 다이아코스튬은 안사주고있는데... 에뮤사, 테슬라, 플로라, 세이유이, 레이 코스튬 사고싶어ㅠㅡㅠ",2021.04.29
1387630050275590146,Ben,"홍보와 제품 둘다 모두 못하냐는 질문. Answer:미디어는 기존 차량업계보다 돈을 더 많이 줄때까지 테슬라에게 돈을 요구할 것임. 그 이후엔 기존업계와 테슬라에게 누가 돈 더 많이 주는지 치킨게임을 시킬것임. https://t.co/GDhrn0gU0X",2021.04.29
1387627038069071874,GONOGO,"독일 금융당국, 가상화폐거래소 바이낸스의 증권 규정 위반 혐의로 조사바이낸스가 테슬라, 코인베이스, 마이크로스트래티지의 주식 연계 토큰 발생시 유가증권 발행서류 미제출 등 규정 위반 혐의",2021.04.29
1387621954308374531,에포크타임스,"중공 ‘테슬라 때리기’ 배후에는 ‘배터리 공산화’ 야욕…시진핑, 美 패권다툼 https://t.co/JFr8dv58Cq",2021.04.29
1387621055657775105,해킹당함,"@Ryan_HS_Song 초멘입니다만, 테슬라 &gt; 코인 섬유 &gt; 주식 이면 주식시장에 이점에 대해 말하지 않았다고 하는게 좀더 타당한 말일듯 싶습니다.",2021.04.29
1387614916295593984,David Kim,나는 이론상 ... 사람 3 명 거치면 테슬라와 컨택이 가능 ...,2021.04.29
1387613684793442304,패하 👑,"테슬라,,, 흐바 ㅜ 엘소드에 절여졋어아직도",2021.04.29
1387613302700658690,🌸🜸맥쥑쥑이캣,@Paeha_FF14 테슬라ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 테슬린이요ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 테슬라는 주식 떡락한 전기차회사ㅋㅋㅋㅋㅋ 애들 이름이 좀 외우기.힘들죠 저도 테스린?테슬란? 이러면서 헷갈렸었어요ㅋㅋㅋㅋ,2021.04.29
1387612272994840578,패하 👑,난파판하면서 젤 놀랏던 부분 테슬라 연출씬인데 나 진짜 그때기절 할 뻔햇오,2021.04.29
1387611167439261697,털,"테슬라 국내서 첫 리콜… 국토부, 1만3797대 대상 (출처 : 머니S | 네이버 뉴스) https://t.co/JrthhcEgJZ",2021.04.29
1387611142596358144,프로공상수벌채꾼,"근데 테슬라보고는 잘생겼다는말을안함님 돌았어요??? 테슬라가 제일잘생겼잖아유 대갈텅텅 소유어헤어런어웨이",2021.04.29
1387610330268721152,피터,테슬라. 너도 거기에 있었던거야? 너도 출하된거야? 그럼 부모님은? 가족은 어디있어.,2021.04.29
1387599844584292353,정신차려이각박한세상속에서,테슬라가 아무리 효율적인 배터리 매니지먼트 시스템을 가지고 있다고 해도 하드웨어적인 성능으로는 기존 내연기관업체들에게 금방 따라잡힐 수밖에 없는데 왜 주행거리나 하드웨어 성능으로 타 브랜드를 까기 바쁠까,2021.04.29
1387599304483692544,정신차려이각박한세상속에서,테슬라주주들이 종토방에서 아이오닉을 대차게 까고 있는데 하드에어적 성능에서 현대는 테슬라에 뒤떨어지지 않는게 사실인데 테슬라의 장점은 FSD와 그 정보가 모여 자가 발전하는 클라우딩 컴퓨터가 다시 FSD에 정보를 전송하는 OTA플랫폼에 있지 하드웨어가 아니잖아,2021.04.29
1387596069979123713,은동,자 빨리 이 아름다운 실적으로 보고 애플 주식을 더 사라! 아직 PER 가 36밖에 안된다고.. 테슬라만큼만 올려줘 https://t.co/q2NHgmQpCj,2021.04.29
1387595914269794305,박용팔,"아마존 대표나테슬라 대표나둘 다 그냥 거기서 거기로 이상한데",2021.04.29
1387593555988779010,Mansoo,@bluepillow 갑자기 안보이시니까 테슬라 살바도 어디로 가버리고^^,2021.04.29
1387583734623395842,져스틴 이버,@jaehwa 여기 미국 대학생 남자들은 모이기만하면 테슬라 주식 이야기하고 직장 가지면 테슬라를 산다고 한답니다,2021.04.29
1387583680143450119,BadMousthe,@jaehwa 제 테슬라 타고 동네 돌아댕기면 아이들의 시선 집중이 느껴집니다 ㅎㅎ 오너보다는 주주로써 뿌듯 합니다 ㅎㅎ,2021.04.29
1387581460186501129,🌟동화🌟,"공속증 유우토 - 사슈 더그 세이샤쿠마방 우류 - 테슬라 기용할지 교물딜 3인조로 밀지는 해봐야 알듯마저 하운드 - 2, 3주차 둘 중에 하나 올인해야할것같다 둘 다 아실이 적합해서..회피 우윈 - 세레스 도도 힐러워낙 아픈 보스라 힐러 필수. 치유키는 못쓰니까 가리에 세츠 둘 중 한 명",2021.04.29
1387576484215197701,SCO,@u_tchi 테슬라급,2021.04.29
1387574280787881987,Jerry Park,@JsUV8oJhwb7pKjH 아무래도 아직은 미국에서 테슬라 차를 더 많이 볼 수 있기도 해서 아닐까요? 우리나라에도 더 많은 차들이 들어오면... 😉,2021.04.29
1387574118938202112,국토교통부,"메르세데스-벤츠코리아, 혼다코리아, 비엠더블유코리아, 테슬라코리아, 만트럭버스코리아, 한국상용트럭, 한불모터스에서 수입·판매한 차종 13,797대 자동차와 총 3개 모델 66대 덤프트럭에서 제작결함이 발견되어 시정조치(리콜) 합니다.▶ https://t.co/hZCKRqOrco#리콜 #자동차 #결함 https://t.co/X2qwe47Bvk",2021.04.29
1387573503428227073,Jerry Park,"미국 10대들은 학교에서 도지코인, 유튜브, 테슬라와 일론머스크를 이야기한다고.얘네들이 커서 차 살때가 되면 어떻겠어?! 응?",2021.04.29
1387571441680281601,악의 꽃,"전기로 굽는다=에어프라이어킨토키:에어프라이어피카츄:귀여운 에어프라이어테슬라:에어프라이어 제조 회사",2021.04.29
1387568295939768322,eggry,"국토부 벤츠, 혼다, 비엠더블유, 테슬라, 만트럭, 한불 등 결함시정(리콜) 실시[총 7개사 13,863대] https://t.co/nAperVaihh",2021.04.29
1387568139303456777,레이어드,"ARKK, 테슬라 49,755주 매수 https://t.co/jtWttXYsRp",2021.04.29
1387566155145965568,Weizen (바이젠),한국에도 테슬라 뭉탱이로 구입해서 이거 한번 해보자!!!  누가 투자좀 ㅋㅋㅋ,2021.04.29
1387564026629017604,노란자전거,"1년에 자동차를 고작 40만대를 팔면서 세계에서 제일비싼 주식을 보유한 테슬라도 얼마나 황당했을까 그러니 장난삼아 만들었다는 도지코인에 돈을 쏟아 붓는것도 무리는 아니겠다 세계에는 정치 경제 진실을 모르면서 탐욕에만 쩌든 사람들 넘쳐나니 얼마나 사기치기 쉬울까https://t.co/RgSQby4o6i",2021.04.29
1387563818008543233,Stoc_child 🇺🇦,그러고보니 테슬라 대항마라던 루시드에어 얘기는 쏙 들어갔다. 일런이 어닝콜에서 양산의 어려움이 하더하더. 하더만. ㅎ 테슬라 대항마가 현 시점에서 있기나 한가.,2021.04.29
1387562401130684420,슬기로운테슬라생활,@LayeredInvest 주식은 파는것이 아니라고 봅시다. 더욱이 테슬라는 그렇습니다. 언제나 응원합니다. 결국 나중에 웃을수 있습니다.,2021.04.29
1387561276855885826,레이어드,"뱅브로님이 테슬라 매도하시는건, 마진을 많이 사용한 사람들에게 해당하는 이야기고, 알주식하시는 분은 크게 관계 없는 이유라고 할 수 있다. 알주식 가지신 분은 그냥 사실 주가창 안보셔도 된다.",2021.04.29
1387550509003722752,my life time,"테슬라 매수 걸어놓은게 안사졌다..이러면 또 테슬라 주가 확인하면서 매수 걸어놔야한다..이래서 수량을 한번에 많이 사더라도나는 무조건 현재가에 사는 걸선호한다..분할 매수 분할 매도는 더더욱안한다..😩뜬금..나에게 처음 테슬라를 살 수 있게기반을 닦아주셨던레이어드님 화이팅~👍",2021.04.28
1387544801478807558,KBS 뉴스,"벤츠·BMW·테슬라 등 만 3천여 대, 연료펌프 결함 등으로 리콜 #KBS뉴스 #KBShttps://t.co/fM1ODh46XU",2021.04.28
1387543154019028996,블로터,"비트코인 '먹튀논란' 테슬라 ""아직 3조원 남았다"" https://t.co/xaEdLfA6uS",2021.04.28
1387541521025617922,Rimcat,"New Tumblr post: ""51회 - [과학] 테슬라도입 전자기 기초(2부)"" https://t.co/xAuWowP0vc",2021.04.28
1387537951433789441,그래도 루카는 돈다🎗,@kkiruck 우리모두화이티잉!!!!!!!!! 히히 끼님이 그려주신 테슬라랑 포카사진 보고 힘내기루해ㅅ서요!!!!,2021.04.28
1387528981889490945,국토교통부 뉴스,"벤츠, 혼다, 비엠더블유, 테슬라, 만트럭, 한불 등 결함시정(리콜) 실시[총 7개사 13,863대] https://t.co/qyd7mjZUPP",2021.04.28
