id,user_name,text,write_date
1244508877590163457,온새미,"같은날 오전, 인수 후 집에 잠시 들려서 아파트 주차장에 주차 등록함. 관리소장님이 테슬라는 처음이라며 신기해하는 걸 보고 뿌듯함이 ㅋ 경비아조씨들도 다가와서 이것저것 물어보시고 신기해하심. 더 떠들고 싶었지만 틴팅샵에 가야해서 다음에 더 보여드리기로함",2020.03.30
1244507092586655746,온새미,일단 대충 둘러보고 인수증에 사인하고 집으로 가져와서 다시 살펴봄. 철판쪽 단차는 양호했으나 유리쪽이 손가락이 들어가네 (대충 테슬라 정품이라는 뜻) 이게 모든 창문이 저렇게 들어가니까 정상처럼 보임 (...) 나중에라도 센터 가서 조치해야겠다. https://t.co/u05N986puq,2020.03.30
1244504744669806592,꽃망울 ^^♥,"＂알아서 다하네＂…신형 G80, ˙테슬라만큼 똑똑 (출처 : 머니S | 네이버 뉴스) https://t.co/BdRsGupD52",2020.03.30
1244493083355443201,TOM,"@kanra1001 같이 해줘요 칸라님 칸라님 테슬라 해줘요",2020.03.30
1244491937769345028,팔나래,"이거 보고 씹덕이라고 하진 않겠지?저번에는 테슬라 전기차 메인보드 했더니 공덕 소리 들었는데 https://t.co/iqfmMChFuv",2020.03.30
1244476176577351680,neokids 𝕏,"테슬라 모델 3 차량인도 후 11일차, 850.7km 주행. 총 충전량 127.74kwh, 현재 충전잔량 37%. 850.7km를 주행하는데 든 충전비용은 0원(이전 차량이었으면 대략 9.3만원 정도의 주유비 예상)이다. 현재 슈퍼차저와 무료 완속충전기를 이용 중. 충전비용은 앞으로 계속 올라갈 듯...",2020.03.30
1244467579751501824,나이츠크로니클 카피페 봇,"테슬라: 자, 이 연립방정식. a, b, c 중에서 방해꾼은 누구죠?세라: 어…어…c?테슬라: 맞아요. a와 b 메인커플의 러브라인을 방해하는 c를 어째야 한다고?세라: a나 b를 대입해서...풀어야 돼?테슬라: 그래요! 같은 편인 척 해서 싹 쓸어버려요!",2020.03.30
1244448394296217601,BRIC,#BRIC 손바닥소설로 읽는 과학자이야기 31. 『테슬라』 https://t.co/2huCV4qc8N,2020.03.30
1244431480861773825,막실 알버트,"최근 2주 미국 주식 동향은 하락장에서는 넷플릭스, 아마존, 줌, 제약주, 마리화나 주식 우세, 상승장에서는 마소, 애플, 테슬라, 크루즈, 항공 주식 우세. 내가 관심있는 곳만 적었음. 다른 곳은 모름.",2020.03.30
1244425089426132992,투자/주식의 생활화 퇴직 오과장,"동학개미, 애플·테슬라도 '직구'…7.7兆 베팅 https://t.co/oNSLrzsVJo기업위축시기 대신글로벌 진출 박차 가하는 한국개미",2020.03.30
1244365521811673088,이종욱,"빌게이츠 “시신 쌓아둔 채 식당 가고 집 사라 할거냐”통곡당은 빌게이트의 대노가 들리느냐?이미 테슬라,첨단 5G, .BTS 시대다.중고 경운기 한대를 끌고와서 미래먹거리를 찾아? 그런 썪어빠진 눈으로 어떻게 미래운운할꺼냐?",2020.03.29
1244300889357201408,Nichts,테슬라거 벨틸레이터 만들고 의료 회사들이 마스크 만들고 또럼프는 빨리 만들라고 사람들 족치고 난리 부르스 중.,2020.03.29
1244299913329926144,SABA,"하.... 히나타 가챠 때....히나타 줘.. -&gt; 포로롯쵸!히나타 달라니까 -&gt; 포로롯쵸히나타 달라고 -&gt; 포로롯쵸마지막이다...히나타..... -&gt; 테슬라",2020.03.29
1244296420410011648,지휘사실직함 벡터,ㅋ ㅋㅋ테슬라 포탑어그로로 해볼까 생각했지만? 우리집 테슬라는 B3다 나약하다 각그렘 1스한방이면 요간당 건넌다,2020.03.29
1244290860885270529,정인철,@HW4NGJISUNG 테슬라도 아니고.,2020.03.29
1244262142842290176,lilingpo_봄비아빠Lv.9,"서킷 대결, BMW M4 컴페티션 vs 테슬라 모델3 퍼포먼스 (인제 서킷, 가솔린 터보 vs 전기 모터, 제로백, 브레이킹, 소... https://t.co/qH1YsPF0Q3",2020.03.29
1244257355480436738,나범쓰,테슬라 마시고싶다 개꿀맛인데,2020.03.29
1244252449654751232,"1,2,4,6_연",@sister_Iris0902 앗 저 그러면 테슬라 될까요👀👀 지금 접속할게요!!,2020.03.29
1244252129922969600,"1,2,4,6_연",@sister_Iris0902 네네!! 저도 카지랑 테슬라만 있는데 혹시 자매님 데꼬가고싶으신 캐 잇으신가요??,2020.03.29
1244251463800344577,냉이,@sister_Iris0902 일단 지금 생각나는 건 카지 테슬라 피닉 아슈요!!,2020.03.29
1244248738396282880,Ice cream sandwich.,"서킷 대결, BMW M4 컴페티션 vs 테슬라 모델3 퍼포먼스 (인제 서킷, 가솔린 터보 vs 전기 모터, 제로백, 브레이킹, 소음, 랩타임 대결) https://t.co/VWOqs7xKxo",2020.03.29
1244234223302541313,넴오⏹,"그릴 때마다 인체비례가 마구마구 바뀌는 테슬라하지만 그래서 더 귀여워요 https://t.co/XkMfDtB3im",2020.03.29
1244233306440208384,RS/레아시스,@hxnA4cQOWAVguCM 저는 아무것도 바라지 않아요(보4테슬라 뽀담),2020.03.29
1244229803802103809,RS/레아시스,@hxnA4cQOWAVguCM 그치? 테슬라 떡상각이다 미래시로 봄,2020.03.29
1244228758535409668,MMCyprtoᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ,모두의 비난과 조롱에도.. 결국 역사를 바꿔버린.. 테슬라 일론머스크의 감동실화(동기부여) https://t.co/HqVWt9SqP6 https://t.co/NARbuEPEbg,2020.03.29
1244228062440374278,이프로,테슬라,2020.03.29
1244198253668663296,크로아상,@Euro_LR 혹시 몰라 갑자기 테슬라 질러버릴지 (?,2020.03.29
1244196765013700608,MotorFactKorea,"테슬라 모델 Y 자세히 살펴보니... 심각한 도색수준과 단차문제 발견자세한 기사내용은 링크를 클릭해 주세요 #테슬라전기차  #전기차그램 #수입suv #순수전기차 #테슬라모델Y #테슬라 #모델Y #자동차뉴스 #테슬라그램https://t.co/mNrhXBX6oA",2020.03.29
1244196488139264000,₩9,"테슬라·벤츠 잡을 제네시스 첫 '전기차 전용 SUV' 내년 6월 양산 | 다음자동차 https://t.co/CVcnSF02f6 테슬라 게 섰거라!!",2020.03.29
1244195294008373250,공,"흑잔집착공님의 가족어머니〃에우리알레아버지〃니콜라 테슬라형/오빠〃에릭 블러드액스동생〃엘키두약혼자〃사사키 코지로애완동물〃길가메쉬#페그오_가족 #shindanmakerhttps://t.co/7IHxGKubRd",2020.03.29
1244165635413696514,⚡,화가나는군 어떻게 s5카이가 가만히포탈키먹는테슬라한테 궁을못맞추나,2020.03.29
1244130351607242752,Kiriranshero,@jiwamuji ㅇㅇ 테슬라가 일하고 있습니다 스탑사인 인식 주행 추가된다던데..,2020.03.29
1244114006110916614,게임 망령,"내 개인적인 색채 만족도(아는 신기사만세레스 :  왕관그레이무 : 왕관이잨 : 날개(각자크 한정) &gt; 꽃 &gt; 날개(각성 제외) &gt;&gt; 왕관시로 : 별=꽃=왕관 &gt; 날개우윈 : 날개꾸라 : 꽃나이트 : 왕관크루노 : 왕관에루비 : 왕관 &gt; 꽃 &gt; 별 &gt; 날개(날개 가위에 달림)테슬라 : 왕관 https://t.co/pFyMmjMeb6",2020.03.29
1244099795284709376,zerom,"@tess_thebratpet @fdyry785eub 테슬라 타시는 테스님.관성 드리프트라니 멋지십니다!#쫌_아는데 https://t.co/Fmm91mm7oB",2020.03.29
1244040132837031937,차차,@gumimi_ @BAEK__SOM 소맥하면 테슬라 쫀막탱,2020.03.28
1243970188858527745,Ice cream sandwich.,[구독자 선정 베스트 영상] 개인들이여 일어나라! 이제 시작이다! 전기차 터진다! 3000%갈 테슬라 단독 납품 제2의 에코프로비엠 입수 l 이상우 전문가 l 이상투자그룹 l https://t.co/6UKTjqy2PK,2020.03.28
1243966444007645185,⚡,미안해 타프야 테슬라야 나 실장일 안챙기는 나쁜사람이야,2020.03.28
1243962081474277376,환해의 꿈나비,"""네, 제레도 테슬라 님과 거의 동시에 일어났어요."" (이벤트)",2020.03.28
1243951892352229376,소시키,"테슬라의 두번째 전기 SUV, '테슬라 모델 Y'의 세부정보 https://t.co/DaIiW4NLed",2020.03.28
1243924158657880066,나이츠크로니클 카피페 봇,테슬라: 전에 게임 타이틀 중에서 &lt;시스터 프린세스&gt;를 가리키며 '이건 무슨 게임이에요?'라고 묻는 레베카에게 '순식간에 여동생이 12명 생기는 게임이예요.'라고 답했을 때 레베카가 '그렇군...생활이 힘들어지겠어요...'라고 한 말이 잊혀지질 않아요,2020.03.28
1243918510654251008,Happy Energy Labs 해피에너지랩스,"순수하고 진실된 열정으로....참 이 말이 눈물나도록 아프면서도 감동적인 단어들입니다. 순수! 진실! 열정!""진심즉통"" 오늘 저녁 순수! 진실! 열정!이라는 단어에 취해 이렇게 또 잠시 끄적여 보았습니다. ^^;  편안한 저녁 되십시오.테슬라 일론머스크 https://t.co/3NTLLUfSVe",2020.03.28
1243916161336479744,🗡레퓨타🗡,테슬라 정말 어그로도 잘 끌어주는구나 궁이 정말 킹갓이다,2020.03.28
1243905750453211136,Husband of Rebekah,"테슬라 메뉴를 이용한, 모여봐요 동물의숲 치트 적용하기 https://t.co/5gllBxzvpY",2020.03.28
1243893129389867008,천재고영사랑함,대략) 4월 각성 9기 / 5월 10기 / 6월 11기 / 7월 12기 / 8월 13기 / 9월 14기*댕댕이* / 10월 15기 / 11월 16기 / 12월 17기(뚀) / 내년 18기.. 테슬라랑 아슈 둘 다 기대 중... 뮤아는 20기...,2020.03.28
1243870760650883073,에숙희🦊,소맥은 테슬라가 젤 맛있는거 같아,2020.03.28
1243860197019275264,현욱,새로 나올 테슬라 자동차 데드풀 닮았다 https://t.co/56myVWxol0,2020.03.28
1243841299792269313,환해의 꿈나비,"""(테슬라 님이랑 브로냐 언니가 뭐라고 하는 거지... 모르겠어... 게임 얘긴 거 같은데...)"" (이벤트)",2020.03.28
1243828229883883521,MotorFactKorea,"테슬라 모델 Y 가속도 테스트 - 고객인도 후 바로 해본 결과...자세한 기사내용은 링크를 클릭해 주세요#테슬라모델Y #테슬라 #모델Y #테슬라전기차 #자동차뉴스 #테슬라그램 #전기차그램 #수입suv #순수전기차https://t.co/EtDBDzeEiT",2020.03.28
1243794456857305088,우떵,오늘은 테슬라가 먼저일어날거야 https://t.co/4EARb5t4AY,2020.03.28
1243784881064177665,김곽곽 (야근의 신),@peaceandbutter 사실 두번째 차는 테슬라! 이러고 있긴 한데 ㅜㅜ 충전할 곳이 정말 없어서,2020.03.28
1243780557588365312,Ice cream sandwich.,K5 안드로이드올인원 | 12.1인치 | 테슬라?? | 알리직구 최대크기??? https://t.co/16tIFeW0FM,2020.03.28
1243779557208887296,⚡,@Prinz_13 니가테슬라랑구스타프니,2020.03.28
1243761838136778752,SCP-BOT,"SCP-2700ㅣ안전ㅣ텔레포스ㅣ니콜라 테슬라에 의해 개발된 고성능의 지향성 에너지 무기로 추정됩니다. 3개의 구성 요소로 이루어져 있으며 조작판, 가속기, 코어로 구성됩니다.",2020.03.28
1243759911449714696,원버,@Wilhe1m_ 테슬라?,2020.03.28
1243745337363165184,미국주식갤러리DB🇺🇸,테슬라 직원 2명 코로나 양성 반응 (출처 : 미국주식갤러리DB | 네이버 카페) https://t.co/6Phf8Q2pzt,2020.03.28
1243735826460053504,로롱,테슬라가 많이 팔리긴 하나보다 요즘들어 부쩍 자주 보이네,2020.03.28
1243720291316051968,Ice cream sandwich.,한 달 2만7천원! 테슬라 모델X 퍼포먼스 리뷰! 팔콘윙댄스 꼭 보세요^^ tesla performance https://t.co/NE4UzlmgH7,2020.03.28
1243705191725060097,neokids 𝕏,테슬라가 미국신호등을 gps 맵핑하여 오토파일럿에 적용… 한국은 안될것 같기도 ㅠ 우리나라는 신호등 체계가 따로 있어 더 잘할수도 있는데~,2020.03.28
1243694769793945601,Mighty_Katsusando💫,모두의 비난과 조롱에도.. 결국 역사를 바꿔버린.. 테슬라 일론머스크의 감동실화(동기부여) https://t.co/TYF9aS704x @YouTube 님이 공유,2020.03.28
1243692722176720896,투자/주식의 생활화 퇴직 오과장,"쉐일이후최대산유국 최대소비국 된미국은사우디 러시아와 지속 껄끄런 관계수년간 증산감산 연달아 시도하나근본적 오일수요는 감소중(테슬라급등시대ㆍ아람코 상장엑싯)사우디보다 푸틴달래기가 더 어렵지속 안좋았던미쉐일기업 파산은 늘수있지만,여전히 금융위기 전이가능성은낮게판단",2020.03.28
1243690303338377221,환해의 꿈나비,"""(안 돼... 이러면 브로냐 언니를 테슬라 님에게 뺏길 거야. 제레는... 제레는 방법을 찾아야 해!)"" (이벤트)",2020.03.28
1243686845164048385,초보쌤 벡스타~ ⭐️🎗🫰,테슬라가 산소호흡기 제공한다고! 다이슨은????,2020.03.27
1243671236519002113,SCP-BOT,"SCP-2700ㅣ안전ㅣ텔레포스ㅣ니콜라 테슬라에 의해 개발된 고성능의 지향성 에너지 무기로 추정됩니다. 3개의 구성 요소로 이루어져 있으며 조작판, 가속기, 코어로 구성됩니다.",2020.03.27
1243648409216704513,자수숙,[IP노믹스]테슬라 특허 대해부(24)- 테슬라·BYD 일반 자,2020.03.27
1243626815643455488,Wan Ki Choi,"- 머스크가 수백대의 인공호흡기를 공립병원 포함 뉴욕시와 뉴욕주의 병원들에 기증했고 이에 대해 아주 감사한다고 말해. 그리고 생명을 살리기 위해 필요한 모든 인공호흡기를 수주 내 받을 것이라고 덧붙여- 머스크, ""모든 공을 테슬라 팀에 돌린다""고 덧붙여 https://t.co/7ODukqPykn",2020.03.27
1243626814963998720,Wan Ki Choi,"테슬라 CEO, 일론 머스크, 뉴욕에 절실하게 필요한 인공호흡기 수백대 기증해.- 그는 목요일 밤 테슬라가 레즈메드, 필립스 &amp; 메드트로닉 인공호흡기를 오늘 밤부터 뉴욕 병원들에 전달하고 있다""고 말해- 뉴욕 시장 데 블라지오, 금요일 아침 트윗을 통해 어제 늦은 밤 머스크와 통화했다고 말해",2020.03.27
1243625771769278464,플랑크톤은 밤에 운다,야!!!!!! 너 말고 테슬라!!!!!!!!!!! https://t.co/ipjuCDtPs4,2020.03.27
1243578788627263488,로그아웃,"은근이 아니고 진짜던데요ㅅㅂ근데에디슨이랑라이벌이엇던게존나슬픔전구를 처음 만든건 테슬라인데 상업화시켜서 떼돈 번 건 에디슨시1발 에디슨한테서 전구의 아버지 타이틀 뺏어야됨",2020.03.27
1243577863934226438,이델,테슬라(실제인물) 은근 잘생기지 않앗는지,2020.03.27
1243577397074485249,로그아웃,"테슬라실제인물-잘생김-젊었을 때 외모가 내 취향임테슬라페그오-죄송합니다-씨발진짜죄송합니다",2020.03.27
1243574798237589504,₩9,"곳곳에 흠집, 테슬라 모델 Y 고객 인도 후 또 다시 불거진 초기 품질 | 다음자동차 https://t.co/qINN51pkaW 다시 불거진?  원래 그렇게 타는건데?",2020.03.27
1243570109974605824,냥냐 🐱,마침 둘이 생일이라고 해서 테슬라두 아래에 달아봅니다 https://t.co/BsTZSm6X80,2020.03.27
1243564502349643780,넹,"쵱캐를 논하기 이전에 사실 성능충 65 애정충35인 인간이라 슬프지만 테슬라 먼저 키우러 감,,,",2020.03.27
1243563294104969222,슈내,"매수 테슬라추매 스타벅스",2020.03.27
1243562524278063105,AM,구스타프야 생일 축하한다 테슬라야 생일축하해,2020.03.27
1243558396994785281,니샤🌙,아니미친 애기멈머 귀엽긴한데ㅋㄱㄴㅋㅋ참치뭐냐고ㅋㅋㅋ테슬라네 그 중포인줄ㅋㅋㅋㅋ,2020.03.27
1243525652516491264,아웃스탠딩,"창의적인 사람들은 어떻게 일과시간을 보낼까요. 마크 트웨인, 어니스트 해밍웨이, 무라카미 하루키, 니콜라 테슬라, 움베르트 에코, 카를 마르크스, 파블로 피카소, 투르비히 판 베토벤, 루이 암스트롱 등 역사 속 사례를 살펴봤습니다. https://t.co/OP2yrRP6up",2020.03.27
1243515398277890048,어느 기록,"나이팅게일: 그리고, 그렇기 때문에—— 같은 천재 발명가로서 당신은 니콜라 테슬라에게 패배하는 겁니다.에디슨: GAohoooooooooooooo?!블라바츠키: (제일 아픈 소리를 해버렸어——!)카르나: (… 적당히 봐줬으면 했는데….)",2020.03.27
1243488026887520256,넴오⏹,고양이 수인들에게 인기가 많은 테슬라 https://t.co/KsM7d9M6P2,2020.03.27
1243481268894855171,게임하는 짭짤씨,"배제작 남은 애들 : 에뮤사, 리리코, 룰루, 플로라, 뮤아, 라비, 렉터, 도도, 웨이디, 테슬라, 우류, 아라시, 베라, 웬시, 더그, 시비르, 레오스, 슌, 리로이, 세츠, 우윈, 샤슈, 호체, 바쿠라 ㅇ(-(",2020.03.27
1243420133202071553,"1,2,4,6_연","ㅌㅌ..........안화 윳토 테슬라 치모시카 니유밖에없어 쎄유제발와줘 내가잘키워줄게 https://t.co/AksUM9ZZBI",2020.03.27
1243372156160839681,🌊환타옹🌊,"미국 전기차 기업 테슬라 창업자인 일론 머스크(CEO)는 중국에서 구매한 인공호흡기 1255대를 미국에 보냈다고 24일(미국 시각) 밝혔다. 테슬라 최고경영자인 머스크는 이날 트위터에 ""중국이 (인공호흡기) 공급 과잉 상태라, 미국식품의약청(FDA)이 승인한 레스메드, 필립스, 메드트로닉의 산소호흡기",2020.03.27
1243350973981937665,Inexhaustible,"모두의 비난과 조롱에도.. 결국 역사를 바꿔버린.. 테슬라 일론머스크의 감동실화(동기부여) https://t.co/bQt6bs729K - @YouTube굉장히 현명한 겁니다. 우주에 신경쓴다하여 현재 지구내 문제에 소홀해지진 않죠. 머스크그룹외에 다른 기술단체가 동시에 따로 진행해도 되는거고 실제 그렇고.",2020.03.27
1243336289048391683,🗡레퓨타🗡,테슬라 키워야 하는데..(결론이 요상해짐),2020.03.27
1243336161931583488,🗡레퓨타🗡,"테슬라의 신기가 걀라르호른이라는게 신기하기도 하고 그렇다. 걀라르호른은 세계의 종말을 알리는 뿔피리인데.. 지휘사가 정신이 차렸을 무렵 바로 진입할 수 있는게 고등학교. 테슬라랑 카지가 막 각성했다고 하니, 세계를 구원해야하는 지휘사가 한편으로 세계의 종말을 알리는 매개체 같아서(흠)",2020.03.27
1243329106537635840,*✲ﾟ*𝓛𝔂𝓻𝓲𝓬𝓼* ੈ✩‧₊˚,건강 챙기세요... 건강을 챙기셔야 합니다... 다들 리리코랑 달비라 닮으려고 하지 말고 카지랑 테슬라를 닮으셔야...,2020.03.27
1243275956002779136,Hal Magice,테슬라 완전 살인귀던데; 애가 안 그렇게 봤는데 음쩡 살벌하드라고...,2020.03.26
1243249974315323392,우떵,테슬라 티알 마감,2020.03.26
1243249878542602242,별바람 (Byulbram),"테슬라 모델3의 “자동차”로써의 완성도는 확실히 좀 문제가 있다. 비내리는 밤의 고속도로를 운전하는데, 오토 와이퍼는 멍청하다 못해 작동 속도를 예측조차 불가능하고 오토 하이빔은 혼자 모르스 부호를 치던..진짜 오토파일럿을 빼면 잘하는게 도대체 뭐냐",2020.03.26
1243238178258968576,우떵,"[나의 트윗키워드]테슬라,겁나,미친,피터,질문,시카님,존나,시바,영칠,쨈상,이메,언니,나미,모집,바로,이자크,그겨울,어쩜,계정,시발,어때요,입시,최근,재밌어요…,모두,아나,답변한,탐라,깰…,갑자기 https://t.co/aMkjMZia3x",2020.03.26
1243233651480858624,아르페지오 ❄️,테슬라 모델 S! https://t.co/SZZzGHFSpa,2020.03.26
1243219183812280321,Ryolily,4장 잘 보고 있는데 테슬라부터 뭔가 이상하더니 갑자기 킨토키 나오고 지랄났네,2020.03.26
1243215548319543296,Hal Magice,(테슬라 이빨이 번쩍),2020.03.26
1243210364499578880,Wan Ki Choi,"테슬라 직원 2명, 코로나바이러스 테스트에서 양성 확진 받아.- 이는 비즈니스인사이더가 내부 이메일을 인용해 보도한 것https://t.co/vKTK6dYycQ",2020.03.26
1243201174095794177,모찌베어 aka 찹쌀곰😷,여전히 가진건 테슬라와 용살자 엘레나 뿐이었다구 해요 깔깔,2020.03.26
1243144971621773315,Ǵéőŕúńǵ,@HappyH93 테슬라 모델3 사랑해?,2020.03.26
1243140356914413569,Smart Consumer,"[옥션][테슬라](현대Hmall)애슬리오 하이퍼드라이 라운드 반팔 2팩 AO-CTS21 20,500원 - https://t.co/EMelFg2e58 https://t.co/bE1BBZJzfT",2020.03.26
